07/Apr/2019:17:08:25 +0000	69.164.111.198	/ 
07/Apr/2019:17:08:42 +0000	69.164.111.198	/ 
07/Apr/2019:17:08:58 +0000	69.164.111.198	/ 
07/Apr/2019:17:09:25 +0000	69.164.111.198	/ 
07/Apr/2019:17:10:02 +0000	69.164.111.198	/ 
07/Apr/2019:17:10:25 +0000	69.164.111.198	/ 
07/Apr/2019:17:10:42 +0000	69.164.111.198	/ 
07/Apr/2019:17:11:04 +0000	69.164.111.198	/ 
07/Apr/2019:17:11:36 +0000	69.164.111.198	/ 
07/Apr/2019:17:15:39 +0000	54.190.161.161	/IRS 
07/Apr/2019:17:15:40 +0000	54.190.161.161	/IRS/ 
07/Apr/2019:17:16:20 +0000	69.164.111.198	/ 
07/Apr/2019:17:16:53 +0000	69.164.111.198	/ 
07/Apr/2019:17:17:04 +0000	34.219.166.112	/IRS 
07/Apr/2019:17:17:04 +0000	34.219.166.112	/IRS/ 
07/Apr/2019:17:17:04 +0000	34.219.166.112	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:17:17:05 +0000	34.219.166.112	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:17:17:05 +0000	34.219.166.112	/IRS/style/css/table.css 
07/Apr/2019:17:17:05 +0000	34.219.166.112	/IRS/style/css/logo.png 
07/Apr/2019:17:17:05 +0000	34.219.166.112	/IRS/style/css/button_login.jpg 
07/Apr/2019:17:17:05 +0000	34.219.166.112	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:17:17:17 +0000	69.164.111.198	/ 
07/Apr/2019:17:17:41 +0000	69.164.111.198	/ 
07/Apr/2019:17:18:05 +0000	69.164.111.198	/ 
07/Apr/2019:17:18:38 +0000	69.164.111.198	/ 
07/Apr/2019:17:19:17 +0000	69.164.111.198	/ 
07/Apr/2019:17:20:04 +0000	69.164.111.198	/ 
07/Apr/2019:17:21:03 +0000	212.62.211.191	/IRS 
07/Apr/2019:17:21:03 +0000	212.62.211.191	/IRS/ 
07/Apr/2019:17:21:15 +0000	212.62.211.191	/IRS/ 
07/Apr/2019:17:22:05 +0000	212.62.211.191	/IRS 
07/Apr/2019:17:22:05 +0000	212.62.211.191	/IRS/ 
07/Apr/2019:17:22:38 +0000	69.164.111.198	/ 
07/Apr/2019:17:23:00 +0000	69.164.111.198	/ 
07/Apr/2019:17:23:25 +0000	69.164.111.198	/ 
07/Apr/2019:17:23:36 +0000	161.69.31.20	/ 
07/Apr/2019:17:32:40 +0000	52.12.196.134	/blog/ 
07/Apr/2019:17:32:41 +0000	52.12.196.134	/IRS/ 
07/Apr/2019:17:32:51 +0000	69.164.111.198	/ 
07/Apr/2019:17:33:26 +0000	18.236.220.237	/blog/ 
07/Apr/2019:17:33:29 +0000	18.236.220.237	/IRS/ 
07/Apr/2019:17:33:30 +0000	69.164.111.198	/ 
07/Apr/2019:17:33:49 +0000	69.164.111.198	/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/blog/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/IRS/ 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/IRS/system/send_login.php 
07/Apr/2019:17:35:14 +0000	188.166.98.249	/IRS/system/send_login.php 
07/Apr/2019:17:35:15 +0000	188.166.98.249	/IRS/system/send_login.php 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/ 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/table.css 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/logo.png 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:17:38:00 +0000	207.102.138.158	/IRS/style/css/button_login.jpg 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/ 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/table.css 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/logo.png 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:18:09:52 +0000	207.102.138.158	/IRS/style/css/button_login.jpg 
07/Apr/2019:18:13:26 +0000	82.199.134.171	/IRS/ 
07/Apr/2019:18:13:26 +0000	82.199.134.171	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/logo.png 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/button_login.jpg 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:18:13:27 +0000	82.199.134.171	/IRS/style/css/table.css 
07/Apr/2019:18:13:28 +0000	82.199.134.171	/IRS/style/css/2018-09-13_122514.png 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/ 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/styles-nonie-1022.css 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/password-feedback-styles-nonie-1024.css 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/table.css 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/logo.png 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/button_create_account.jpg 
07/Apr/2019:18:24:30 +0000	204.101.161.159	/IRS/style/css/button_login.jpg 
07/Apr/2019:18:24:42 +0000	204.101.161.159	/ 
07/Apr/2019:23:46:14 +0000	104.42.198.99	/IRS/ 
08/Apr/2019:07:57:44 +0000	34.219.218.142	/ 
08/Apr/2019:11:48:15 +0000	91.103.66.203	/IRS/ 
08/Apr/2019:11:48:15 +0000	91.103.66.203	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/IRS 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/ 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/IRS/style/css/table.css 
08/Apr/2019:11:48:16 +0000	155.64.38.90	/IRS 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/IRS/ 
08/Apr/2019:11:48:16 +0000	91.103.66.203	/IRS/style/css/button_login.jpg 
08/Apr/2019:11:48:16 +0000	155.64.38.90	/IRS/ 
08/Apr/2019:11:48:16 +0000	155.64.38.90	/IRS/style/css/table.css 
08/Apr/2019:11:48:16 +0000	91.103.66.203	/IRS/style/css/logo.png 
08/Apr/2019:11:48:16 +0000	91.103.66.203	/IRS/style/css/table.css 
08/Apr/2019:11:48:16 +0000	180.179.142.108	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:11:48:16 +0000	91.103.66.203	/IRS/style/css/button_create_account.jpg 
08/Apr/2019:11:48:16 +0000	91.103.66.203	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:11:48:43 +0000	91.103.66.203	/IRS.zip 
08/Apr/2019:11:48:50 +0000	199.116.173.196	/IRS 
08/Apr/2019:11:48:50 +0000	199.116.173.196	/IRS/ 
08/Apr/2019:11:48:51 +0000	199.116.169.254	/IRS 
08/Apr/2019:11:48:51 +0000	199.116.169.254	/IRS/ 
08/Apr/2019:11:48:56 +0000	8.28.16.254	/IRS/style/css/table.css 
08/Apr/2019:16:55:06 +0000	208.80.194.42	/ 
08/Apr/2019:22:25:11 +0000	89.238.191.155	/ 
09/Apr/2019:08:22:58 +0000	69.164.111.198	/irs 
09/Apr/2019:08:22:59 +0000	69.164.111.198	/irs 
09/Apr/2019:08:32:35 +0000	51.15.124.33	/ 
10/Apr/2019:16:15:53 +0000	5.35.94.96	/ 
10/Apr/2019:19:34:43 +0000	69.164.111.198	/ 
11/Apr/2019:09:22:34 +0000	108.62.3.45	/ 
12/Apr/2019:08:50:32 +0000	87.114.150.61	/IRS/ 
12/Apr/2019:14:45:11 +0000	107.178.194.181	/blog/ 
12/Apr/2019:14:45:11 +0000	204.13.201.137	/blog/ 
12/Apr/2019:14:45:11 +0000	204.13.201.139	/IRS/ 
12/Apr/2019:14:45:11 +0000	107.178.194.181	/IRS/ 
12/Apr/2019:14:45:11 +0000	208.87.233.140	/IRS 
12/Apr/2019:14:45:12 +0000	208.87.233.140	/IRS/ 
12/Apr/2019:15:00:35 +0000	36.224.53.195	/IRS 
12/Apr/2019:15:00:35 +0000	36.224.53.195	/IRS/ 
12/Apr/2019:15:05:16 +0000	107.178.194.181	/IRS 
12/Apr/2019:15:05:16 +0000	107.178.194.184	/IRS/ 
12/Apr/2019:15:05:16 +0000	204.13.201.138	/IRS 
12/Apr/2019:15:20:40 +0000	36.224.53.195	/IRS 
12/Apr/2019:15:20:40 +0000	36.224.53.195	/IRS/ 
12/Apr/2019:15:47:42 +0000	169.57.153.148	/IRS/ 
12/Apr/2019:15:48:11 +0000	54.202.225.77	/blog/ 
12/Apr/2019:15:50:09 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:10 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:10 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:15 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:15 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:16 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:52:12 +0000	193.128.111.104	/IRS 
12/Apr/2019:15:52:12 +0000	193.128.114.37	/IRS/ 
12/Apr/2019:15:52:19 +0000	194.186.142.239	/IRS/ 
12/Apr/2019:15:52:34 +0000	62.189.162.52	/ 
12/Apr/2019:16:01:30 +0000	85.115.52.140	/blog 
12/Apr/2019:16:01:33 +0000	64.74.215.158	/IRS 
12/Apr/2019:16:01:33 +0000	64.74.215.158	/IRS/ 
12/Apr/2019:16:01:37 +0000	85.115.52.140	/blog/ 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/js/contact_me.js 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
12/Apr/2019:16:01:44 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
12/Apr/2019:16:08:21 +0000	89.208.29.5	/IRS 
12/Apr/2019:16:08:23 +0000	89.208.29.5	/IRS/ 
12/Apr/2019:16:09:08 +0000	67.137.36.66	/IRS/ 
12/Apr/2019:16:10:35 +0000	194.186.142.239	/IRS 
12/Apr/2019:16:10:36 +0000	194.186.142.239	/IRS/ 
12/Apr/2019:16:11:42 +0000	40.90.221.63	/IRS/ 
12/Apr/2019:16:11:45 +0000	40.90.221.63	/favicon.ico 
12/Apr/2019:16:12:46 +0000	54.198.55.229	/IRS 
12/Apr/2019:16:12:46 +0000	54.198.55.229	/IRS/ 
12/Apr/2019:16:14:30 +0000	185.232.22.76	/ 
12/Apr/2019:16:15:08 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:15:08 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:16:29 +0000	185.173.109.188	/ 
12/Apr/2019:16:16:34 +0000	185.173.109.188	/favicon.ico 
12/Apr/2019:16:16:37 +0000	178.128.239.126	/IRS 
12/Apr/2019:16:16:37 +0000	178.128.239.126	/IRS/ 
12/Apr/2019:16:20:59 +0000	64.74.215.162	/IRS 
12/Apr/2019:16:20:59 +0000	64.74.215.162	/IRS/ 
12/Apr/2019:16:21:00 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:21:00 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:24:54 +0000	67.137.36.66	/IRS 
12/Apr/2019:16:24:54 +0000	67.137.36.66	/IRS/ 
12/Apr/2019:16:26:20 +0000	77.139.208.26	/IRS 
12/Apr/2019:16:26:20 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:16:26:20 +0000	77.139.208.26	/IRS 
12/Apr/2019:16:26:21 +0000	77.139.208.26	/IRS/ 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS 
12/Apr/2019:16:30:55 +0000	65.154.226.126	/IRS/ 
12/Apr/2019:16:32:01 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:02 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:02 +0000	192.81.222.72	/IRS/ 
12/Apr/2019:16:32:03 +0000	192.81.222.72	/ 
12/Apr/2019:16:32:47 +0000	173.205.33.16	/IRS/ 
12/Apr/2019:16:36:46 +0000	95.26.43.227	/IRS 
12/Apr/2019:16:36:46 +0000	95.26.43.227	/IRS/ 
12/Apr/2019:16:45:50 +0000	35.203.245.151	/IRS/ 
12/Apr/2019:16:49:56 +0000	211.55.19.11	/IRS/ 
12/Apr/2019:16:54:24 +0000	40.90.219.183	/IRS 
12/Apr/2019:16:54:24 +0000	40.90.219.183	/IRS/ 
12/Apr/2019:16:54:28 +0000	40.90.219.183	/favicon.ico 
12/Apr/2019:17:11:04 +0000	211.55.19.11	/IRS 
12/Apr/2019:17:11:05 +0000	211.55.19.11	/IRS/ 
12/Apr/2019:17:26:24 +0000	173.205.33.30	/IRS 
12/Apr/2019:17:26:26 +0000	173.205.33.24	/IRS/ 
12/Apr/2019:18:09:28 +0000	87.112.40.183	/IRS 
12/Apr/2019:18:09:29 +0000	185.220.70.149	/IRS 
12/Apr/2019:18:09:29 +0000	87.112.40.183	/IRS/ 
12/Apr/2019:18:09:29 +0000	157.230.173.0	/IRS 
12/Apr/2019:18:09:29 +0000	185.220.70.149	/IRS/ 
12/Apr/2019:18:09:29 +0000	88.182.160.160	/IRS 
12/Apr/2019:18:09:29 +0000	139.59.4.194	/IRS 
12/Apr/2019:18:09:29 +0000	157.230.173.0	/IRS/ 
12/Apr/2019:18:09:29 +0000	88.182.160.160	/IRS/ 
12/Apr/2019:18:09:29 +0000	139.59.4.194	/IRS/ 
12/Apr/2019:18:11:12 +0000	168.90.196.20	/IRS 
12/Apr/2019:18:11:12 +0000	168.90.196.20	/IRS/ 
12/Apr/2019:19:42:40 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:41 +0000	72.12.194.91	/IRS.zip 
12/Apr/2019:19:42:41 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:41 +0000	72.12.194.91	/ 
12/Apr/2019:19:42:41 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:42:41 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:42 +0000	72.12.194.90	/ 
12/Apr/2019:19:42:42 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:43 +0000	72.12.194.91	/favicon.ico 
12/Apr/2019:19:42:43 +0000	72.12.194.91	/IRS 
12/Apr/2019:19:42:43 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:43 +0000	72.12.194.91	/favicon.ico 
12/Apr/2019:19:42:48 +0000	72.12.194.90	/IRS 
12/Apr/2019:19:42:48 +0000	72.12.194.91	/IRS/ 
12/Apr/2019:19:42:50 +0000	72.12.194.90	/IRS/ 
12/Apr/2019:20:59:37 +0000	118.219.252.36	/IRS/ 
12/Apr/2019:20:59:37 +0000	118.219.252.37	/IRS/ 
12/Apr/2019:20:59:39 +0000	107.178.194.184	/IRS/ 
12/Apr/2019:20:59:39 +0000	204.13.201.138	/IRS/ 
12/Apr/2019:20:59:40 +0000	85.115.52.140	/IRS 
12/Apr/2019:20:59:40 +0000	85.115.52.140	/IRS/ 
12/Apr/2019:21:25:18 +0000	129.204.161.135	/IRS/ 
12/Apr/2019:21:52:00 +0000	164.132.181.239	/ 
12/Apr/2019:22:02:28 +0000	89.208.29.5	/IRS/ 
12/Apr/2019:22:06:11 +0000	175.110.97.86	/IRS/ 
12/Apr/2019:22:06:20 +0000	69.28.90.200	/IRS/ 
12/Apr/2019:22:12:10 +0000	107.191.101.219	/IRS 
12/Apr/2019:22:12:10 +0000	107.191.101.219	/IRS/ 
12/Apr/2019:22:12:15 +0000	107.191.101.219	/favicon.ico 
12/Apr/2019:22:14:02 +0000	89.208.29.5	/IRS/ 
12/Apr/2019:22:17:51 +0000	185.232.22.76	/IRS 
12/Apr/2019:22:17:51 +0000	185.232.22.76	/IRS/ 
12/Apr/2019:22:21:44 +0000	64.74.215.1	/IRS 
12/Apr/2019:22:21:44 +0000	64.74.215.1	/IRS/ 
12/Apr/2019:22:25:42 +0000	89.208.29.5	/IRS/ 
12/Apr/2019:22:33:25 +0000	54.198.55.229	/IRS/ 
12/Apr/2019:22:50:06 +0000	40.90.218.216	/IRS/ 
12/Apr/2019:22:50:10 +0000	40.90.218.216	/favicon.ico 
12/Apr/2019:22:57:15 +0000	211.55.19.11	/IRS/ 
13/Apr/2019:01:51:48 +0000	87.112.34.107	/ 
13/Apr/2019:01:51:48 +0000	157.230.177.134	/ 
13/Apr/2019:01:51:48 +0000	212.83.145.238	/ 
13/Apr/2019:01:51:49 +0000	185.220.70.141	/ 
13/Apr/2019:01:51:49 +0000	139.59.4.194	/ 
13/Apr/2019:01:52:02 +0000	90.248.44.244	/ 
13/Apr/2019:01:58:43 +0000	188.166.63.71	/ 
13/Apr/2019:02:27:29 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:27:30 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:02:27:48 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:27:48 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:02:27:49 +0000	70.42.131.106	/IRS/ 
13/Apr/2019:02:27:49 +0000	70.42.131.106	/favicon.ico 
13/Apr/2019:03:21:19 +0000	65.154.226.101	/IRS 
13/Apr/2019:03:21:19 +0000	65.154.226.101	/IRS/ 
13/Apr/2019:03:21:19 +0000	65.154.226.101	/favicon.ico 
13/Apr/2019:03:21:21 +0000	65.154.226.101	/IRS 
13/Apr/2019:03:21:21 +0000	65.154.226.101	/IRS/ 
13/Apr/2019:03:21:21 +0000	65.154.226.101	/favicon.ico 
13/Apr/2019:03:21:23 +0000	65.154.226.101	/IRS 
13/Apr/2019:03:21:23 +0000	65.154.226.101	/IRS/ 
13/Apr/2019:03:21:24 +0000	65.154.226.101	/favicon.ico 
13/Apr/2019:04:57:06 +0000	99.230.202.100	/IRS/ 
13/Apr/2019:05:10:17 +0000	99.230.202.100	/blog/ 
13/Apr/2019:05:35:45 +0000	62.67.194.35	/IRS 
13/Apr/2019:05:35:46 +0000	62.67.194.35	/IRS/ 
13/Apr/2019:05:35:46 +0000	62.67.194.167	/IRS/ 
13/Apr/2019:05:35:46 +0000	62.67.194.35	/IRS/ 
13/Apr/2019:14:55:06 +0000	204.101.161.159	/ 
13/Apr/2019:14:57:11 +0000	207.102.138.158	/ 
13/Apr/2019:15:38:31 +0000	207.102.138.158	/ 
13/Apr/2019:15:47:22 +0000	5.206.231.240	/ 
13/Apr/2019:15:47:26 +0000	5.206.231.240	/favicon.ico 
13/Apr/2019:23:09:26 +0000	5.79.98.50	/ 
13/Apr/2019:23:09:29 +0000	5.79.98.50	/favicon.ico 
13/Apr/2019:23:30:14 +0000	123.222.242.46	/IRS 
13/Apr/2019:23:30:14 +0000	123.222.242.46	/IRS/ 
13/Apr/2019:23:30:15 +0000	123.222.242.46	/favicon.ico 
14/Apr/2019:01:06:26 +0000	115.176.50.32	/IRS 
14/Apr/2019:01:06:27 +0000	115.176.50.32	/IRS/ 
14/Apr/2019:01:42:18 +0000	195.88.253.235	/IRS/ 
14/Apr/2019:02:28:47 +0000	95.211.190.197	/IRS/ 
14/Apr/2019:17:14:59 +0000	65.52.202.191	/blog/ 
14/Apr/2019:19:43:19 +0000	60.217.72.16	/irs 
14/Apr/2019:19:43:23 +0000	60.217.72.16	/ 
14/Apr/2019:19:43:23 +0000	60.217.72.16	/ 
14/Apr/2019:20:05:29 +0000	60.217.72.16	/irs/ 
15/Apr/2019:02:15:07 +0000	34.209.175.228	/IRS 
15/Apr/2019:02:15:07 +0000	34.209.175.228	/IRS/ 
15/Apr/2019:02:15:07 +0000	35.155.148.50	/IRS 
15/Apr/2019:02:15:07 +0000	35.155.148.50	/IRS/ 
15/Apr/2019:02:24:46 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:24:46 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:02:24:46 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:24:46 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:06:15:54 +0000	84.51.159.238	/IRS/ 
15/Apr/2019:14:07:13 +0000	107.178.194.181	/blog/ 
15/Apr/2019:14:07:14 +0000	107.178.194.181	/IRS/ 
15/Apr/2019:14:07:15 +0000	204.13.201.137	/IRS/ 
15/Apr/2019:14:07:15 +0000	204.13.201.139	/blog/ 
15/Apr/2019:15:09:59 +0000	54.149.93.58	/blog/ 
15/Apr/2019:15:10:09 +0000	34.211.39.93	/blog/ 
15/Apr/2019:15:12:05 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:06 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:07 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:35 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:36 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:36 +0000	192.81.222.72	/IRS/ 
15/Apr/2019:15:12:37 +0000	192.81.222.72	/ 
15/Apr/2019:15:14:15 +0000	54.198.55.229	/IRS/ 
15/Apr/2019:15:14:43 +0000	193.128.111.36	/blog 
15/Apr/2019:15:14:43 +0000	193.128.111.106	/blog/ 
15/Apr/2019:15:16:31 +0000	89.208.29.11	/blog/ 
15/Apr/2019:15:16:31 +0000	95.26.201.137	/IRS/ 
15/Apr/2019:15:25:57 +0000	67.137.36.66	/blog/ 
15/Apr/2019:15:30:19 +0000	64.74.215.1	/IRS 
15/Apr/2019:15:30:19 +0000	64.74.215.1	/IRS/ 
15/Apr/2019:15:30:20 +0000	64.74.215.150	/blog 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/ 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/js/contact_me.js 
15/Apr/2019:15:30:21 +0000	64.74.215.150	/blog/js/clean-blog.min.js 
15/Apr/2019:16:09:50 +0000	211.55.19.11	/IRS/ 
15/Apr/2019:16:17:34 +0000	54.198.55.229	/IRS/ 
15/Apr/2019:16:18:59 +0000	85.115.52.140	/IRS 
15/Apr/2019:16:19:01 +0000	85.115.52.140	/blog 
15/Apr/2019:16:19:05 +0000	85.115.52.140	/blog/ 
15/Apr/2019:16:19:06 +0000	85.115.52.140	/IRS/ 
15/Apr/2019:16:19:09 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/blog/js/contact_me.js 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:16:19:12 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:18:45:03 +0000	40.90.219.10	/IRS/ 
15/Apr/2019:18:45:07 +0000	40.90.219.10	/favicon.ico 
15/Apr/2019:20:08:14 +0000	208.80.194.42	/ 
15/Apr/2019:21:19:12 +0000	129.204.161.135	/blog/ 
16/Apr/2019:02:05:47 +0000	74.217.90.250	/blog/ 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/ 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/css/clean-blog.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/css/clean-blog.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:02:05:48 +0000	74.217.90.250	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/ 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/bootstrap/fonts/glyphicons-halflings-regular.eot? 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/css/clean-blog.min.css 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/js/clean-blog.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/js/contact_me.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/js/clean-blog.min.js 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/favicon.ico 
16/Apr/2019:02:05:49 +0000	74.217.90.250	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
16/Apr/2019:02:05:50 +0000	74.217.90.250	/blog/js/contact_me.js 
16/Apr/2019:02:05:50 +0000	74.217.90.250	/favicon.ico 
