08/Apr/2019:03:21:49 +0000	54.198.123.87	/blog/js/jqBootstrapValidation.js 
08/Apr/2019:03:21:49 +0000	54.198.123.87	/blog/js/clean-blog.min.js 
08/Apr/2019:03:21:49 +0000	54.198.123.87	/blog/img/home-bg.jpg 
08/Apr/2019:03:21:49 +0000	54.198.123.87	/blog/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 
08/Apr/2019:03:21:50 +0000	3.87.157.221	/IRS/ 
08/Apr/2019:03:21:50 +0000	3.87.157.221	/IRS/style/css/styles-nonie-1022.css 
08/Apr/2019:03:21:50 +0000	3.87.157.221	/IRS/style/css/table.css 
08/Apr/2019:03:21:51 +0000	3.87.157.221	/IRS/style/css/password-feedback-styles-nonie-1024.css 
08/Apr/2019:03:21:51 +0000	3.87.157.221	/IRS/style/css/logo.png 
08/Apr/2019:03:21:51 +0000	3.87.157.221	/IRS/style/css/button_create_account.jpg 
08/Apr/2019:03:21:51 +0000	3.87.157.221	/IRS/style/css/button_login.jpg 
08/Apr/2019:03:56:49 +0000	208.87.233.140	/ 
08/Apr/2019:04:58:57 +0000	54.186.178.251	/ 
08/Apr/2019:07:32:37 +0000	54.200.223.203	/ 
08/Apr/2019:17:20:50 +0000	208.80.194.42	/ 
08/Apr/2019:22:56:08 +0000	89.238.191.155	/ 
09/Apr/2019:03:53:25 +0000	204.13.201.137	/ 
09/Apr/2019:04:53:42 +0000	34.222.144.220	/ 
09/Apr/2019:04:56:12 +0000	34.220.48.216	/ 
09/Apr/2019:04:56:27 +0000	54.214.223.116	/ 
09/Apr/2019:07:08:28 +0000	54.200.223.203	/ 
09/Apr/2019:22:09:35 +0000	51.15.76.110	/ 
10/Apr/2019:03:55:18 +0000	204.13.201.138	/ 
10/Apr/2019:04:42:55 +0000	208.87.233.140	/ 
10/Apr/2019:04:58:14 +0000	18.237.5.32	/ 
10/Apr/2019:04:58:16 +0000	34.219.212.142	/ 
10/Apr/2019:05:27:27 +0000	35.164.98.134	/ 
10/Apr/2019:07:29:31 +0000	54.200.223.203	/ 
11/Apr/2019:01:25:25 +0000	37.204.75.202	/ 
11/Apr/2019:04:03:47 +0000	204.13.201.137	/ 
11/Apr/2019:04:04:39 +0000	85.115.52.140	/ 
11/Apr/2019:05:05:42 +0000	54.202.225.77	/ 
11/Apr/2019:07:13:55 +0000	54.200.223.203	/ 
11/Apr/2019:09:41:16 +0000	108.62.3.45	/ 
11/Apr/2019:22:34:01 +0000	115.78.14.91	/ 
12/Apr/2019:03:53:05 +0000	204.13.201.137	/ 
12/Apr/2019:03:53:05 +0000	208.87.233.140	/ 
12/Apr/2019:04:56:04 +0000	34.214.188.65	/ 
12/Apr/2019:04:56:17 +0000	34.208.235.9	/ 
12/Apr/2019:07:27:46 +0000	54.200.223.203	/ 
12/Apr/2019:14:45:26 +0000	204.13.201.138	/blog/ 
12/Apr/2019:14:45:28 +0000	35.187.132.106	/blog/ 
12/Apr/2019:14:45:28 +0000	35.187.132.106	/IRS/ 
12/Apr/2019:14:45:29 +0000	185.220.101.69	/blog/ 
12/Apr/2019:14:45:29 +0000	204.13.201.139	/IRS/ 
12/Apr/2019:14:52:26 +0000	81.174.182.167	/IRS/ 
12/Apr/2019:14:52:26 +0000	196.52.84.43	/IRS/ 
12/Apr/2019:14:52:26 +0000	194.187.249.58	/IRS/ 
12/Apr/2019:14:52:26 +0000	142.93.74.68	/IRS/ 
12/Apr/2019:14:52:31 +0000	196.251.250.234	/IRS/ 
12/Apr/2019:15:48:10 +0000	54.149.93.58	/blog/ 
12/Apr/2019:15:48:10 +0000	54.149.93.58	/IRS/ 
12/Apr/2019:15:48:22 +0000	54.202.149.41	/IRS/ 
12/Apr/2019:15:48:23 +0000	54.202.149.41	/blog/ 
12/Apr/2019:15:50:04 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:04 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:15:50:05 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:05 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:06 +0000	188.166.98.249	/blog/ 
12/Apr/2019:15:50:09 +0000	188.166.98.249	/IRS/ 
12/Apr/2019:16:01:46 +0000	85.115.52.140	/blog 
12/Apr/2019:16:01:51 +0000	85.115.52.140	/blog/ 
12/Apr/2019:16:01:55 +0000	85.115.52.140	/blog/js/contact_me.js 
12/Apr/2019:16:01:55 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
12/Apr/2019:16:01:55 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
12/Apr/2019:16:01:55 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
12/Apr/2019:16:01:56 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
12/Apr/2019:16:01:57 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
13/Apr/2019:03:51:52 +0000	204.13.201.139	/ 
13/Apr/2019:04:53:58 +0000	34.214.188.65	/ 
13/Apr/2019:05:12:43 +0000	99.230.202.100	/blog/ 
13/Apr/2019:05:51:19 +0000	164.132.181.239	/ 
13/Apr/2019:06:55:33 +0000	54.200.223.203	/ 
13/Apr/2019:12:28:12 +0000	185.19.20.233	/ 
14/Apr/2019:00:19:42 +0000	65.52.198.133	/ 
14/Apr/2019:00:23:49 +0000	65.52.198.133	/ 
14/Apr/2019:03:51:08 +0000	204.13.201.139	/ 
14/Apr/2019:03:57:33 +0000	85.115.52.140	/ 
14/Apr/2019:04:54:11 +0000	34.220.151.96	/ 
14/Apr/2019:07:02:07 +0000	54.200.223.203	/ 
15/Apr/2019:02:25:38 +0000	34.209.182.200	/IRS 
15/Apr/2019:02:25:38 +0000	34.209.182.200	/IRS/ 
15/Apr/2019:02:25:38 +0000	35.155.148.50	/IRS 
15/Apr/2019:02:25:38 +0000	35.155.148.50	/IRS/ 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS 
15/Apr/2019:02:37:18 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:02:37:19 +0000	35.162.55.4	/IRS/ 
15/Apr/2019:03:51:45 +0000	204.13.201.138	/ 
15/Apr/2019:03:52:46 +0000	52.59.102.42	/ 
15/Apr/2019:04:54:26 +0000	34.208.235.9	/ 
15/Apr/2019:04:54:38 +0000	34.220.151.96	/ 
15/Apr/2019:07:26:10 +0000	54.200.223.203	/ 
15/Apr/2019:14:07:26 +0000	35.187.132.102	/blog/ 
15/Apr/2019:14:07:26 +0000	35.187.132.106	/IRS/ 
15/Apr/2019:14:07:26 +0000	204.13.201.138	/IRS/ 
15/Apr/2019:14:07:27 +0000	204.13.201.139	/blog/ 
15/Apr/2019:14:07:27 +0000	204.13.201.139	/blog/css/clean-blog.min.css 
15/Apr/2019:14:07:27 +0000	204.13.201.139	/blog/vendor/bootstrap/css/bootstrap.min.css 
15/Apr/2019:14:07:28 +0000	204.13.201.139	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:14:07:29 +0000	204.13.201.139	/blog/js/clean-blog.min.js 
15/Apr/2019:14:07:30 +0000	204.13.201.139	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:14:07:30 +0000	204.13.201.139	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:14:07:30 +0000	204.13.201.139	/blog/js/contact_me.js 
15/Apr/2019:14:07:31 +0000	204.13.201.139	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:15:09:35 +0000	34.219.36.191	/blog/ 
15/Apr/2019:15:09:36 +0000	34.219.36.191	/IRS/ 
15/Apr/2019:15:09:47 +0000	52.12.211.199	/blog/ 
15/Apr/2019:15:09:47 +0000	52.12.211.199	/IRS/ 
15/Apr/2019:15:12:09 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:09 +0000	188.166.98.249	/blog/ 
15/Apr/2019:15:12:10 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:10 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:10 +0000	188.166.98.249	/IRS/ 
15/Apr/2019:15:12:10 +0000	188.166.98.249	/blog/ 
15/Apr/2019:16:19:14 +0000	85.115.52.140	/IRS 
15/Apr/2019:16:19:26 +0000	85.115.52.140	/blog 
15/Apr/2019:16:19:29 +0000	85.115.52.140	/IRS/ 
15/Apr/2019:16:19:30 +0000	85.115.52.140	/blog/ 
15/Apr/2019:16:19:32 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
15/Apr/2019:16:19:33 +0000	85.115.52.140	/blog/js/contact_me.js 
15/Apr/2019:16:19:33 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
15/Apr/2019:16:19:33 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
15/Apr/2019:16:19:33 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
15/Apr/2019:16:19:33 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
15/Apr/2019:17:37:26 +0000	108.62.177.163	/IRS/ 
15/Apr/2019:17:37:27 +0000	108.62.177.163	/favicon.ico 
15/Apr/2019:20:15:22 +0000	208.80.194.42	/ 
16/Apr/2019:03:51:53 +0000	204.13.201.137	/ 
16/Apr/2019:03:51:53 +0000	208.87.233.140	/ 
16/Apr/2019:04:53:50 +0000	34.222.219.169	/ 
16/Apr/2019:04:53:58 +0000	54.186.178.251	/ 
16/Apr/2019:07:15:20 +0000	54.200.223.203	/ 
16/Apr/2019:08:42:33 +0000	103.74.123.18	/wp-login.php 
16/Apr/2019:15:12:51 +0000	157.55.162.202	/ 
16/Apr/2019:21:25:26 +0000	66.249.66.82	/robots.txt 
16/Apr/2019:21:25:26 +0000	66.249.66.81	/ 
17/Apr/2019:03:49:55 +0000	204.13.201.137	/ 
17/Apr/2019:03:49:55 +0000	85.115.52.140	/ 
17/Apr/2019:04:51:25 +0000	18.236.220.237	/ 
17/Apr/2019:04:51:39 +0000	35.161.123.31	/ 
17/Apr/2019:06:59:29 +0000	54.200.223.203	/ 
17/Apr/2019:16:30:18 +0000	54.36.150.124	/robots.txt 
17/Apr/2019:17:35:25 +0000	178.128.170.60	/ 
18/Apr/2019:04:50:07 +0000	34.219.36.191	/ 
18/Apr/2019:07:08:33 +0000	54.200.223.203	/ 
18/Apr/2019:22:59:01 +0000	157.55.166.89	/ 
19/Apr/2019:02:20:01 +0000	117.123.231.239	/IRS 
19/Apr/2019:02:20:02 +0000	117.123.231.239	/IRS 
19/Apr/2019:02:20:13 +0000	117.123.231.239	/IRS/ 
19/Apr/2019:02:20:13 +0000	117.123.231.239	/IRS/ 
19/Apr/2019:02:20:53 +0000	117.123.231.239	/IRS 
19/Apr/2019:02:20:54 +0000	117.123.231.239	/IRS/ 
19/Apr/2019:02:32:30 +0000	107.178.194.233	/blog/ 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:30 +0000	107.178.194.233	/IRS/ 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/css/clean-blog.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/clean-blog.min.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/contact_me.js 
19/Apr/2019:02:32:31 +0000	204.13.201.139	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:02:32:32 +0000	204.13.201.138	/IRS/ 
19/Apr/2019:02:32:32 +0000	85.115.52.140	/IRS 
19/Apr/2019:02:32:37 +0000	85.115.52.140	/IRS/ 
19/Apr/2019:02:33:59 +0000	52.59.102.42	/IRS/ 
19/Apr/2019:03:34:51 +0000	34.214.188.65	/IRS/ 
19/Apr/2019:03:35:14 +0000	54.212.225.119	/IRS/ 
19/Apr/2019:03:35:19 +0000	34.219.36.191	/blog/ 
19/Apr/2019:03:37:04 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:26 +0000	18.237.236.136	/blog/ 
19/Apr/2019:03:47:27 +0000	85.115.52.140	/ 
19/Apr/2019:04:50:15 +0000	35.166.46.71	/ 
19/Apr/2019:04:50:22 +0000	18.236.220.237	/ 
19/Apr/2019:05:23:52 +0000	208.87.233.140	/ 
19/Apr/2019:06:47:09 +0000	54.200.223.203	/ 
19/Apr/2019:08:48:36 +0000	208.87.233.140	/blog 
19/Apr/2019:08:48:40 +0000	208.87.233.140	/blog/ 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/contact_me.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:02:32:30 +0000	107.178.194.233	/blog/ 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:30 +0000	107.178.194.233	/IRS/ 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/css/clean-blog.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/clean-blog.min.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:02:32:30 +0000	204.13.201.139	/blog/js/contact_me.js 
19/Apr/2019:02:32:31 +0000	204.13.201.139	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:02:32:32 +0000	204.13.201.138	/IRS/ 
19/Apr/2019:02:32:32 +0000	85.115.52.140	/IRS 
19/Apr/2019:02:32:37 +0000	85.115.52.140	/IRS/ 
19/Apr/2019:02:33:59 +0000	52.59.102.42	/IRS/ 
19/Apr/2019:03:34:51 +0000	34.214.188.65	/IRS/ 
19/Apr/2019:03:35:14 +0000	54.212.225.119	/IRS/ 
19/Apr/2019:03:35:19 +0000	34.219.36.191	/blog/ 
19/Apr/2019:03:37:04 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/blog/ 
19/Apr/2019:03:37:26 +0000	18.237.236.136	/blog/ 
19/Apr/2019:03:47:27 +0000	85.115.52.140	/ 
19/Apr/2019:04:50:15 +0000	35.166.46.71	/ 
19/Apr/2019:04:50:22 +0000	18.236.220.237	/ 
19/Apr/2019:05:23:52 +0000	208.87.233.140	/ 
19/Apr/2019:06:47:09 +0000	54.200.223.203	/ 
19/Apr/2019:08:48:36 +0000	208.87.233.140	/blog 
19/Apr/2019:08:48:40 +0000	208.87.233.140	/blog/ 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/contact_me.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:08:48:59 +0000	208.87.233.140	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:21:25:26 +0000	66.249.69.38	/robots.txt 
19/Apr/2019:21:25:27 +0000	66.249.69.38	/ 
20/Apr/2019:03:47:21 +0000	204.13.201.137	/ 
20/Apr/2019:03:56:44 +0000	23.129.64.162	/ 
20/Apr/2019:04:50:20 +0000	54.202.225.77	/ 
20/Apr/2019:04:50:35 +0000	54.202.149.41	/ 
20/Apr/2019:06:20:51 +0000	54.190.90.248	/ 
20/Apr/2019:06:40:32 +0000	54.200.223.203	/ 
21/Apr/2019:02:48:02 +0000	206.253.224.14	/robots.txt 
21/Apr/2019:02:48:03 +0000	206.253.224.14	/ 
21/Apr/2019:03:43:37 +0000	208.87.233.140	/ 
21/Apr/2019:04:45:46 +0000	34.220.48.216	/ 
21/Apr/2019:05:52:43 +0000	54.218.117.173	/ 
21/Apr/2019:07:10:19 +0000	54.200.223.203	/ 
21/Apr/2019:13:52:46 +0000	95.220.215.173	/ 
21/Apr/2019:14:47:16 +0000	46.160.110.146	/ 
21/Apr/2019:20:23:12 +0000	52.162.33.82	/ 
21/Apr/2019:23:12:25 +0000	107.178.194.233	/blog/ 
21/Apr/2019:23:12:26 +0000	204.13.201.139	/blog/ 
21/Apr/2019:23:12:26 +0000	85.115.52.140	/blog 
21/Apr/2019:23:12:26 +0000	85.115.52.140	/blog/ 
21/Apr/2019:23:12:27 +0000	204.13.201.139	/IRS/ 
21/Apr/2019:23:12:27 +0000	107.178.194.231	/IRS/ 
21/Apr/2019:23:12:27 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
21/Apr/2019:23:12:27 +0000	85.115.52.140	/IRS 
21/Apr/2019:23:12:27 +0000	85.115.52.140	/IRS/ 
21/Apr/2019:23:12:27 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
21/Apr/2019:23:12:28 +0000	85.115.52.140	/blog/js/contact_me.js 
21/Apr/2019:23:12:28 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
21/Apr/2019:23:12:28 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
21/Apr/2019:23:12:28 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
21/Apr/2019:23:13:52 +0000	52.59.102.42	/blog/ 
22/Apr/2019:00:14:31 +0000	34.220.48.216	/blog/ 
22/Apr/2019:00:14:31 +0000	34.220.48.216	/IRS/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:07 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:08 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:08 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:08 +0000	188.166.98.249	/blog/ 
22/Apr/2019:00:17:22 +0000	54.202.149.41	/blog/ 
22/Apr/2019:00:17:23 +0000	54.202.149.41	/IRS/ 
22/Apr/2019:03:24:56 +0000	128.72.24.255	/ 
22/Apr/2019:03:42:22 +0000	85.115.52.140	/ 
22/Apr/2019:04:44:38 +0000	54.201.200.187	/ 
22/Apr/2019:04:44:51 +0000	54.212.225.119	/ 
22/Apr/2019:06:32:34 +0000	54.200.223.203	/ 
22/Apr/2019:21:25:28 +0000	66.249.66.82	/robots.txt 
22/Apr/2019:21:25:28 +0000	66.249.66.81	/ 
22/Apr/2019:22:45:37 +0000	208.80.194.41	/ 
23/Apr/2019:03:54:06 +0000	204.13.201.139	/ 
23/Apr/2019:04:50:07 +0000	35.162.249.61	/ 
23/Apr/2019:05:03:25 +0000	54.186.178.251	/ 
23/Apr/2019:06:43:17 +0000	54.200.223.203	/ 
24/Apr/2019:04:45:41 +0000	54.212.38.124	/ 
24/Apr/2019:04:45:57 +0000	54.184.173.198	/ 
24/Apr/2019:06:34:01 +0000	34.222.48.243	/ 
24/Apr/2019:06:45:08 +0000	54.36.148.152	/robots.txt 
24/Apr/2019:06:45:09 +0000	54.36.148.43	/ 
24/Apr/2019:07:02:22 +0000	54.200.223.203	/ 
24/Apr/2019:09:33:23 +0000	92.222.112.115	/wp-login.php 
24/Apr/2019:10:18:28 +0000	52.240.136.189	/IRS/ 
24/Apr/2019:13:35:06 +0000	65.52.237.120	/ 
24/Apr/2019:19:16:38 +0000	95.220.209.64	/IRS/ 
25/Apr/2019:04:40:08 +0000	54.184.85.28	/ 
25/Apr/2019:06:39:41 +0000	54.200.223.203	/ 
25/Apr/2019:07:42:03 +0000	34.213.38.123	/ 
25/Apr/2019:21:25:29 +0000	66.249.64.136	/robots.txt 
25/Apr/2019:21:25:29 +0000	66.249.64.134	/ 
